4;650.0410997135492;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;624.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;615.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;826.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;809.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;779.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;760.0410997135492;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;734.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;725.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;936.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;919.6744093397868;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;889.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;870.0410997135492;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;844.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;835.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;1046.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;1029.6744093397867;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;999.6162050637571;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;980.0410997135492;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;954.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;945.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;1156.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;1139.6744093397867;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;1109.6162050637572;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;1090.0410997135493;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;1064.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;1055.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
1;1266.7437168835345;0.0;53.4989878585249;164.02804832273463;27.39646750670056;42.8734107594817;1.0842030538589698;0.27244297517302135
2;1249.6744093397867;0.0;55.40301319698351;184.43547893775207;42.294688602108394;54.408669231737576;0.827495427586739;0.2740306429848776
3;1219.6162050637572;0.0;55.64135006578983;335.32489148790626;70.73335573885282;-31.64036151802172;1.039136909164872;0.8694798322450823
4;1200.0410997135493;0.0;50.94542609848442;194.6123971108656;47.528053044653326;9.108788798137187;1.0532827862044076;0.42883376394781136
5;1174.3837104398979;0.0;49.555422968611076;12.20111308052089;52.48506238882346;24.39664875313978;0.7217878103231936;0.3546589438118742
6;1165.8424595408026;0.0;55.08989499277262;160.56166800656075;96.51505019586202;-110.76583479729425;1.2430224146550182;0.6375344592017164
